CD1Var1,CD1Var2,CD1Var3,CD1Var4,CD1Var5,CD1Var6,CD1Var7,CD1Var8,CD1Var9,CD1Var10,CD2Var1,CD2Var2,CD2Var3,CD2Var4,CD2Var5,CD2Var6,CD2Var7,CD2Var8,CD2Var9,CD2Var10,CD3Var1,CD3Var2,CD3Var3,CD3Var4,CD3Var5,CD3Var6,CD3Var7,CD3Var8,CD3Var9,CD3Var10,CD4Var1,CD4Var2,CD4Var3,CD4Var4,CD4Var5,CD4Var6,CD4Var7,CD4Var8,CD4Var9,CD4Var10,CD1Mean1,CD1Mean2,CD1Mean3,CD1Mean4,CD1Mean5,CD1Mean6,CD1Mean7,CD1Mean8,CD1Mean9,CD1Mean10,CD2Mean1,CD2Mean2,CD2Mean3,CD2Mean4,CD2Mean5,CD2Mean6,CD2Mean7,CD2Mean8,CD2Mean9,CD2Mean10,CD3Mean1,CD3Mean2,CD3Mean3,CD3Mean4,CD3Mean5,CD3Mean6,CD3Mean7,CD3Mean8,CD3Mean9,CD3Mean10,CD4Mean1,CD4Mean2,CD4Mean3,CD4Mean4,CD4Mean5,CD4Mean6,CD4Mean7,CD4Mean8,CD4Mean9,CD4Mean10,ApproxMean1,ApproxMean2,ApproxMean3,ApproxMean4,ApproxMean5,ApproxMean6,ApproxMean7,ApproxMean8,ApproxMean9,ApproxMean10,ApproxVar1,ApproxVar2,ApproxVar3,ApproxVar4,ApproxVar5,ApproxVar6,ApproxVar7,ApproxVar8,ApproxVar9,ApproxVar10,MeanSC1,MeanSC2,MeanSC3,MeanSC4,MeanSC5,MeanSC6,MeanSC7,MeanSC8,MeanSC9,MeanSC10,MedianSC1,MedianSC2,MedianSC3,MedianSC4,MedianSC5,MedianSC6,MedianSC7,MedianSC8,MedianSC9,MedianSC10,MAVSC1,MAVSC2,MAVSC3,MAVSC4,MAVSC5,MAVSC6,MAVSC7,MAVSC8,MAVSC9,MAVSC10,SSISC1,SSISC2,SSISC3,SSISC4,SSISC5,SSISC6,SSISC7,SSISC8,SSISC9,SSISC10,RMSSC1,RMSSC2,RMSSC3,RMSSC4,RMSSC5,RMSSC6,RMSSC7,RMSSC8,RMSSC9,RMSSC10,VarSC1,VarSC2,VarSC3,VarSC4,VarSC5,VarSC6,VarSC7,VarSC8,VarSC9,VarSC10,KurtSC1,KurtSC2,KurtSC3,KurtSC4,KurtSC5,KurtSC6,KurtSC7,KurtSC8,KurtSC9,KurtSC10,SkwSC1,SkwSC2,SkwSC3,SkwSC4,SkwSC5,SkwSC6,SkwSC7,SkwSC8,SkwSC9,SkwSC10,MaxFreqSC1,MaxFreqSC2,MaxFreqSC3,MaxFreqSC4,MaxFreqSC5,MaxFreqSC6,MaxFreqSC7,MaxFreqSC8,MaxFreqSC9,MaxFreqSC10,STDPSDSC1,STDPSDSC2,STDPSDSC3,STDPSDSC4,STDPSDSC5,STDPSDSC6,STDPSDSC7,STDPSDSC8,STDPSDSC9,STDPSDSC10,FirstEstimation,Label1
0.132072169,0.144700906,0.147075548,0.12147312,0.173038376,0.149967768,0.125649739,0.177330069,0.160711466,0.163119052,0.156932052,0.133464721,0.14998316,0.185062291,0.149105357,0.145857826,0.158898443,0.158754887,0.179521661,0.162425902,0.149269691,0.161433244,0.163084128,0.183595819,0.200597506,0.192442048,0.152207525,0.159726567,0.177809824,0.17695732,0.161080538,0.168923155,0.164287671,0.177153652,0.199897951,0.192391201,0.195666841,0.197224297,0.173996015,0.171975557,0.516558191,0.500359024,0.559646432,0.391396473,0.464838136,0.503835556,0.527378382,0.463788135,0.50039493,0.507184401,0.494635609,0.483147486,0.412406719,0.49656527,0.505697554,0.47088148,0.525747156,0.440755154,0.469698375,0.452805562,0.549907834,0.55951101,0.441792165,0.509791109,0.473411159,0.481955692,0.4686628,0.578217233,0.486123927,0.488827644,0.41010919,0.581626785,0.357722369,0.510324299,0.49750415,0.403223783,0.590301664,0.552888227,0.619778353,0.333193005,0.456110192,0.370626141,0.344875227,0.562052768,0.526782883,0.559441003,0.565508834,0.481769997,0.539191716,0.491379351,0.055776895,0.049510802,0.040400493,0.049338277,0.059830016,0.05413953,0.048198855,0.059561802,0.043051288,0.043191657,0.526810571,0.43200011,0.347715021,0.511597503,0.501987262,0.516093227,0.57006134,0.577104786,0.500196952,0.465921601,0.521345188,0.429698193,0.334411732,0.533435673,0.501321631,0.513797704,0.577590762,0.567432229,0.526488634,0.477185091,1.91578512,1.06369055,0.313191987,0.196233645,0.303695797,0.182422152,0.166385394,0.137107071,0.157601489,0.369944425,10111.0871,3567.95171,372.556111,130.091032,284.268204,103.550334,86.3372287,60.1609401,75.4985888,380.683017,3.14230942,1.86663543,0.60317852,0.356429549,0.526882974,0.317999014,0.290368214,0.242385887,0.271531012,0.60972187,0.059276178,0.045491309,0.024647342,0.045646928,0.050182617,0.045120461,0.053402915,0.045163109,0.042437408,0.050675685,2.0188803,2.73064674,6.310045,2.84690647,2.50365619,2.71698464,2.49287347,3.02264851,2.66151398,2.18786106,-0.025957199,0.155665046,1.10854412,-0.234830278,0.108133683,-0.026359268,-0.245402951,-0.29255909,-0.311445059,0.08938633,0.146484375,0.341796875,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.146484375,0.244140625,0.053801903,0.060394506,0.075531566,0.048009952,0.038004417,0.045922387,0.048412027,0.07029738,0.068498045,0.040753895,15,15
0.130600127,0.096194111,0.128421355,0.100830197,0.173170819,0.1574322,0.12642139,0.146837755,0.161690705,0.114977063,0.157464966,0.09408641,0.179007089,0.107187057,0.16575714,0.169920972,0.158408122,0.135092868,0.159975961,0.122868646,0.154101509,0.098348543,0.156674283,0.117916018,0.175877708,0.179423114,0.161989607,0.138374613,0.170677942,0.123699114,0.163803938,0.101398116,0.213358161,0.127257155,0.207227005,0.199536176,0.189181366,0.158996988,0.182858681,0.110370977,0.516050925,0.325522596,0.617796633,0.612710517,0.462189295,0.475154879,0.527931319,0.561315085,0.50257739,0.497012952,0.473814507,0.294145043,0.48651648,0.701989516,0.514942754,0.461758537,0.50102345,0.536300822,0.445939421,0.3172459,0.394268595,0.339747002,0.479702306,0.667967638,0.483267671,0.452847027,0.478976973,0.534323693,0.429831474,0.323013782,0.413714769,0.423218989,0.459999259,0.448808504,0.554627208,0.453163067,0.533452754,0.531811416,0.401176351,0.378004906,0.436880551,0.372050809,0.322544119,0.585749979,0.524892486,0.551319664,0.598490406,0.467832044,0.548417169,0.493274539,0.051206217,0.051087655,0.030257903,0.054145273,0.060220212,0.052188276,0.041394485,0.050538572,0.042414898,0.045160984,0.483044936,0.509693186,0.543947358,0.500413876,0.507585413,0.468469506,0.590809037,0.575950442,0.497319837,0.414085535,0.482752406,0.518269792,0.536302482,0.523918803,0.503403312,0.468892569,0.599820398,0.571256476,0.500134843,0.407928307,1.91935407,1.08083493,0.255840807,0.204210752,0.309713185,0.181119594,0.174413082,0.138418758,0.144729083,0.374174915,10161.1214,3835.67406,217.054396,144.569486,293.570858,104.463231,97.382301,61.3746424,65.4873699,414.639373,3.15007462,1.93540059,0.460398939,0.375740786,0.535434675,0.319397674,0.308382722,0.244818656,0.252888334,0.636334238,0.058975612,0.036196117,0.038845988,0.04939442,0.047363438,0.039662638,0.051466465,0.044773039,0.03638801,0.044150312,2.03199682,3.1079411,3.04723755,2.85121088,2.51093916,2.86553208,2.62455808,3.01267108,2.89189361,2.70438461,0.099467333,-0.058697327,-0.187251477,-0.136261746,0.073821111,0.054596029,-0.292558763,-0.268876307,-0.160732478,0.340552048,0.146484375,0.341796875,0.268554688,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.146484375,0.244140625,0.057264234,0.067675775,0.070059287,0.045252296,0.038473713,0.046822705,0.04839872,0.056283181,0.057840709,0.040567027,15,15
0.125439601,0.117545581,0.148815576,0.132750037,0.170372933,0.157450423,0.111713298,0.107010307,0.136413697,0.160527986,0.156092371,0.147125458,0.164964002,0.139211062,0.1695878,0.148769191,0.160406828,0.107352382,0.155043764,0.168352058,0.150740359,0.177633779,0.182052218,0.153269009,0.155661922,0.203890438,0.171973937,0.122731877,0.164504662,0.171349717,0.188502567,0.173945974,0.228954454,0.158530509,0.154634098,0.205416052,0.188528581,0.1119204,0.169502262,0.184129293,0.542288355,0.411344001,0.558323704,0.483695089,0.473396599,0.475340184,0.462619179,0.365276876,0.422485798,0.493545773,0.490089475,0.411842107,0.443331025,0.626508874,0.442672326,0.469265151,0.513214578,0.337038085,0.519708099,0.449920849,0.384602944,0.488686737,0.51986215,0.610285221,0.479034545,0.519022404,0.495299391,0.299941804,0.396490384,0.473054568,0.504680393,0.554911786,0.494070211,0.587503121,0.390173778,0.486115443,0.464944871,0.472506043,0.421192206,0.371912249,0.436721353,0.383392275,0.487337815,0.506214413,0.435977325,0.541106917,0.61235629,0.450745808,0.420244304,0.38557883,0.052270991,0.049898719,0.046138035,0.038329549,0.044811062,0.050834173,0.042911974,0.047605589,0.026677377,0.031631019,0.483448952,0.492536326,0.496050822,0.551957189,0.468093496,0.536505281,0.555564008,0.502987793,0.62036397,0.537931698,0.488072735,0.495464669,0.494545419,0.562458241,0.453045007,0.528393378,0.567188999,0.495163895,0.640398952,0.543578351,1.91503262,1.00381775,0.294720546,0.19168516,0.330599771,0.177966439,0.166597592,0.153861911,0.176542414,0.3926972,10054.7993,3218.4455,281.330667,127.259616,320.035237,99.0060993,89.9283509,76.1996875,107.40851,452.30101,3.1335507,1.77285453,0.524153584,0.352529387,0.559047772,0.310943152,0.2963455,0.272788851,0.323868991,0.6646053,0.066548369,0.038704282,0.039585196,0.041406665,0.048526576,0.046265563,0.051411373,0.040291795,0.034952264,0.042319893,1.95114545,2.80293017,2.96509127,3.18827892,2.38472643,2.61490981,2.75789962,2.87386291,3.96857142,2.54911921,0.09832659,0.039301841,0.17512598,-0.4746308,0.200472363,-0.043087239,-0.248853104,-0.120408856,-0.861565206,-0.22572159,0.146484375,0.341796875,0.268554688,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.146484375,0.244140625,0.077146861,0.064895953,0.077948184,0.051071843,0.04079583,0.047355009,0.051284804,0.058874266,0.063712503,0.040610201,15,15
0.101455225,0.141682899,0.148072694,0.1163487,0.141234998,0.159199749,0.123950922,0.177383225,0.159563022,0.161421291,0.156328562,0.149459943,0.179698167,0.111996981,0.130161648,0.1605536,0.157857244,0.155519674,0.162834022,0.170665406,0.161962522,0.176975684,0.184981521,0.13033484,0.143889353,0.171014466,0.166135936,0.179663576,0.176515803,0.170353691,0.203976464,0.178497323,0.212287644,0.153098417,0.136027481,0.183781068,0.173895294,0.221932063,0.165690451,0.175697396,0.398215971,0.504349487,0.557792192,0.465347758,0.55635876,0.47565219,0.524686337,0.462136694,0.498617143,0.493493945,0.467974355,0.494599758,0.487788722,0.37879166,0.626882699,0.489461584,0.499826834,0.476365612,0.447084857,0.490813482,0.486680855,0.53570727,0.514907151,0.344970043,0.623836514,0.515114832,0.522352396,0.543691346,0.465862452,0.523207217,0.522579663,0.55955253,0.52059706,0.326280612,0.59922961,0.534128056,0.42088613,0.447428988,0.457331026,0.529489867,0.435518901,0.391602013,0.439824826,0.457520364,0.433755637,0.545255213,0.612590921,0.448200269,0.538486244,0.492973592,0.055566156,0.046221346,0.057344838,0.027400862,0.047954448,0.052741764,0.038722284,0.047276053,0.040097862,0.04007384,0.509456812,0.507312966,0.541226152,0.540314393,0.540312186,0.514057977,0.585851644,0.567077142,0.484358452,0.448132947,0.505237958,0.500865768,0.530700863,0.559066762,0.542510171,0.505422421,0.599944307,0.55438992,0.504614525,0.453757454,1.78800564,0.853453455,0.266862003,0.196123195,0.316596598,0.166775923,0.175164364,0.142090604,0.156556577,0.351576596,8906.6019,2229.86833,223.79415,134.394219,303.722523,89.6615186,101.640722,65.4248014,76.4789389,351.969054,2.94921234,1.4756713,0.467492219,0.362276627,0.544613649,0.29590552,0.315053197,0.252767497,0.273288243,0.586276197,0.064681056,0.044085116,0.03915546,0.040852136,0.044761817,0.039323559,0.043391853,0.045903574,0.038948856,0.047459601,1.99135647,2.4671397,2.89665269,3.26458009,2.63604745,2.83126604,3.05725999,2.92859639,2.88705085,2.26861954,-0.032054574,-0.073777396,-0.096924652,-0.335649426,-0.082811557,-0.005538117,-0.406409784,-0.230561243,-0.150707569,0.095959116,0.146484375,0.341796875,0.122070313,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.146484375,0.244140625,0.061883943,0.067461925,0.071951276,0.044380161,0.03844035,0.048915341,0.047696315,0.064500352,0.055095586,0.043286535,15,15
0.131888503,0.130727521,0.148447141,0.139069451,0.146812496,0.158676488,0.121596906,0.177314456,0.159429235,0.158919374,0.151309223,0.13739071,0.168018292,0.168534864,0.152974458,0.147506917,0.160267165,0.151738126,0.170144489,0.166389723,0.139270385,0.141799728,0.173278554,0.187878791,0.188976293,0.180440008,0.162561374,0.164933991,0.162877404,0.155682502,0.175975085,0.15626695,0.189664095,0.23611734,0.187702524,0.219746263,0.153498136,0.214077723,0.14932334,0.201185853,0.519673817,0.458527601,0.556102221,0.449175126,0.538350929,0.476073663,0.518965316,0.461031036,0.498104488,0.491974848,0.466787424,0.385726451,0.465420388,0.472919583,0.500210283,0.470049163,0.515885907,0.481129594,0.500342917,0.450295267,0.509883776,0.416691677,0.53272983,0.510357656,0.542744177,0.443056369,0.427176472,0.581832537,0.515905302,0.492842173,0.45070621,0.407046063,0.495626693,0.446796792,0.489678971,0.489631664,0.472860303,0.526773459,0.498930112,0.577653485,0.42779351,0.383283237,0.411233362,0.507769432,0.485081533,0.538034734,0.599012496,0.452246417,0.671795552,0.576307481,0.05707014,0.044359354,0.055253866,0.038715752,0.055608241,0.058484774,0.037046072,0.047408473,0.02192084,0.036867507,0.509059482,0.502086357,0.539522395,0.523477958,0.52767257,0.477034302,0.589718112,0.542113356,0.465772876,0.458865227,0.502799634,0.500753312,0.527550312,0.519769326,0.531822974,0.48406438,0.600462382,0.519028653,0.480469318,0.46993399,1.82892487,0.82449211,0.276472727,0.176712609,0.332059412,0.195631999,0.150190446,0.162384117,0.15631547,0.344677486,9326.64807,2137.52596,246.234926,108.013705,333.511812,120.186379,72.3637609,81.8103447,75.4288631,339.916479,3.01795539,1.4447933,0.490371079,0.324780131,0.570697055,0.342592339,0.265834037,0.282653347,0.271405599,0.57615075,0.067975424,0.042385274,0.043076984,0.037739653,0.042661878,0.042783715,0.043345128,0.048399155,0.038514242,0.046198215,1.96284914,2.57847714,2.9199893,3.19381557,2.64636273,2.85597398,2.878923,2.61309921,2.85849139,2.32628587,-0.03875321,-0.057831409,-0.189808524,-0.06719971,-0.020994684,0.122844534,-0.325903916,0.006416734,0.153950551,0.027291129,0.146484375,0.341796875,0.122070313,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.146484375,0.244140625,0.064597729,0.061111245,0.061275126,0.046684739,0.037914652,0.048396387,0.049319696,0.061627048,0.054212503,0.040946118,15,15
0.130323829,0.140500671,0.144215989,0.124422031,0.110859249,0.135135846,0.066944981,0.123766979,0.16089415,0.158903397,0.155164752,0.147166928,0.180271179,0.179316867,0.164765323,0.13124665,0.147467401,0.113515526,0.156897503,0.189044377,0.152900508,0.164585715,0.16415942,0.190440668,0.183782755,0.13604365,0.134156224,0.126879428,0.149902852,0.164672577,0.206150976,0.182210663,0.173344048,0.214251556,0.175574848,0.127958503,0.161451265,0.12953369,0.189225899,0.212589608,0.51944074,0.503362937,0.534894141,0.50173681,0.648633821,0.562532582,0.749307891,0.315633203,0.497173511,0.492416136,0.46871926,0.48901168,0.491311394,0.537554646,0.515854692,0.627404676,0.542325606,0.320881419,0.456930916,0.50317335,0.399506613,0.579834722,0.499974096,0.429836598,0.477521299,0.605465515,0.386634859,0.319433404,0.411976767,0.442037327,0.552157666,0.594724074,0.496892335,0.502509237,0.446189579,0.669528002,0.529577058,0.358462661,0.425058858,0.521721374,0.44382322,0.45336198,0.397156491,0.548971908,0.535572917,0.509426168,0.611533377,0.45405179,0.611942692,0.534075246,0.060306259,0.054518691,0.056690649,0.02912166,0.051742023,0.050740953,0.032198188,0.0511264,0.030517755,0.047478117,0.516944668,0.556605933,0.569275351,0.411482799,0.350669268,0.354465427,0.452173089,0.539014243,0.48852871,0.474083707,0.526937707,0.568756368,0.588857804,0.394649373,0.334679175,0.350160891,0.441706159,0.541286685,0.50483012,0.473844609,1.77834892,0.778328274,0.320932092,0.19648564,0.368120905,0.203237967,0.179308423,0.164784135,0.164088734,0.372304475,8888.50555,1899.24817,317.402586,153.245835,507.188977,156.385132,112.21159,83.5293541,78.2807557,394.504847,2.94621472,1.36188639,0.556743624,0.386851568,0.703776765,0.390793878,0.331031164,0.285607484,0.276488789,0.620692065,0.061888768,0.048203916,0.047392232,0.031603408,0.028331747,0.028611413,0.032343956,0.050983717,0.044668295,0.052528489,2.08880568,2.56001459,2.66290546,4.320144,5.67782825,5.67037792,3.74976907,2.43773746,2.46081127,2.27246056,-0.058050107,-0.260224035,-0.335464446,0.58407911,1.10172592,0.948762724,0.175406248,-0.071410673,-0.125860217,0.050316976,0.146484375,0.146484375,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.146484375,0.244140625,0.069901141,0.06086168,0.073530773,0.04493732,0.038445771,0.048351768,0.04571156,0.063098256,0.054024386,0.046419978,15,15
0.130281604,0.094268347,0.172240126,0.137124458,0.169951239,0.160785133,0.119594982,0.173934298,0.162073795,0.162510964,0.156601451,0.145532433,0.1654829,0.17016167,0.144282311,0.149817308,0.15622271,0.146892517,0.17407625,0.165422611,0.149432516,0.16454935,0.183771325,0.200705018,0.173378308,0.200228041,0.165038698,0.188449247,0.163295871,0.16609917,0.200462423,0.208355654,0.18787842,0.190307388,0.173449132,0.198519465,0.178593958,0.190962557,0.185506784,0.188067166,0.519159833,0.6784564,0.484193881,0.449056883,0.454975281,0.476897844,0.517310794,0.465227413,0.497125202,0.509999964,0.490641635,0.414202055,0.459629905,0.468733969,0.505835774,0.471874235,0.510612487,0.483229483,0.48838889,0.453060206,0.385195076,0.47513301,0.522160965,0.460362251,0.553815662,0.506933816,0.492817324,0.490167854,0.426285669,0.467027819,0.517981958,0.457319629,0.573214489,0.535632069,0.519060223,0.398084003,0.612669867,0.629903004,0.494940381,0.428979627,0.436665941,0.463676203,0.400610322,0.464851997,0.526241804,0.582574009,0.543509726,0.444149096,0.61253605,0.474758242,0.052593908,0.052133702,0.058056827,0.037434688,0.059621651,0.056457414,0.04023001,0.054197834,0.030541068,0.041528664,0.542793149,0.535457719,0.550225939,0.525179132,0.541777769,0.500938201,0.506229163,0.566748704,0.476369468,0.433930234,0.54462766,0.534561054,0.545220287,0.526733786,0.536799579,0.50929837,0.490280952,0.571060683,0.477439109,0.428567867,1.72381238,0.741719049,0.270928753,0.167644521,0.311879082,0.172770151,0.160250774,0.154030086,0.175453545,0.390729671,8441.35924,1774.29361,236.701047,98.6647306,288.028567,88.9701107,87.3021773,73.6505782,90.7440657,426.705803,2.87115219,1.3163239,0.480784116,0.31040663,0.530356387,0.294762402,0.291986357,0.268187235,0.297686499,0.645526828,0.055355842,0.041187073,0.041269119,0.035000603,0.048891281,0.038486001,0.036295406,0.048498015,0.050308527,0.056191661,2.16830442,2.87200656,2.87605807,3.44359272,2.38501159,2.57292294,3.00772176,2.6484501,2.50400183,2.21747663,-0.096755201,-0.121243037,-0.14550869,-0.218106999,-0.064613678,-0.016384625,0.008064915,-0.238615121,0.077388203,0.118932173,0.122070313,0.146484375,0.122070313,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.146484375,0.244140625,0.065349408,0.06433234,0.070361194,0.046146524,0.038813257,0.045409634,0.042436509,0.060846943,0.054170742,0.040452957,15,15
0.129163657,0.141238182,0.150936654,0.137518138,0.115004388,0.109831764,0.120030845,0.151529305,0.129443835,0.163501858,0.160659628,0.172035699,0.146277718,0.145005037,0.16265862,0.173158633,0.156135591,0.15240722,0.150703034,0.194421874,0.169415302,0.175610886,0.145141771,0.180080178,0.188176507,0.17522116,0.155612361,0.143937293,0.164748581,0.181659247,0.195517174,0.213155821,0.144364532,0.216103197,0.182274033,0.199629151,0.202393351,0.175478721,0.155453568,0.170717037,0.518979897,0.50556994,0.554548966,0.449928235,0.304841928,0.315015304,0.515428476,0.534597111,0.401859816,0.503091854,0.454435081,0.390703923,0.586239428,0.399891357,0.517890919,0.458886151,0.501127435,0.565149123,0.490501068,0.504989096,0.527792489,0.539902654,0.603326535,0.482350223,0.523400763,0.495324364,0.468247386,0.504668542,0.434668258,0.473431721,0.475223166,0.417642736,0.565542962,0.496485117,0.516600955,0.391274896,0.598744049,0.541583898,0.564044899,0.377116085,0.453320437,0.46907704,0.493217958,0.482983898,0.559925807,0.434534975,0.544484059,0.448346497,0.582013192,0.51174354,0.05090816,0.051246763,0.045173338,0.038407389,0.057686043,0.03375213,0.046215848,0.06060781,0.027612308,0.048253395,0.531533965,0.559319058,0.557315656,0.515041696,0.64366984,0.648319895,0.591639482,0.551765504,0.616729256,0.552951893,0.526181969,0.554451749,0.547784715,0.519578248,0.655783574,0.66641909,0.591635874,0.561480771,0.643386654,0.56468264,1.7178746,0.726451602,0.28506246,0.171440998,0.326559459,0.222728887,0.138053566,0.152980046,0.20924984,0.389933219,8227.69421,1667.29305,255.542342,102.685497,374.046149,231.099007,66.9506338,77.4319095,148.457585,459.610471,2.83458244,1.27601562,0.499552869,0.31666829,0.604383523,0.475060653,0.255698022,0.274985634,0.380759912,0.669953991,0.055095925,0.042693622,0.044498236,0.037011137,0.032212113,0.022405291,0.040624503,0.048593983,0.034014828,0.037457419,2.13205375,2.76524161,2.69532533,3.23013072,4.61040449,8.31042605,3.10523626,2.79608854,4.04608621,2.95175685,-0.047795046,-0.254242089,-0.142768049,-0.150184438,-0.773310675,-1.58035663,-0.200125714,-0.295042282,-0.735594547,-0.222335222,0.122070313,0.341796875,0.268554688,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.146484375,0.244140625,0.064505272,0.058803466,0.063042905,0.053333612,0.039445416,0.046995607,0.042203526,0.058280105,0.062989337,0.044303555,15,15
0.128566656,0.138640156,0.112428798,0.137825403,0.146134318,0.161220438,0.120318741,0.141566473,0.159743878,0.164102723,0.152845854,0.156026934,0.167355474,0.172274045,0.160370707,0.147844213,0.158605192,0.124227964,0.155725742,0.162616599,0.142097073,0.172856083,0.155951285,0.174473746,0.181557902,0.178744262,0.161895499,0.124985858,0.178555918,0.152676933,0.16432642,0.200194869,0.183175889,0.221658768,0.202186961,0.201141483,0.211486477,0.140471473,0.169832917,0.174395551,0.519918177,0.505308592,0.329877497,0.450509023,0.533883312,0.474029673,0.400458305,0.358129101,0.49950607,0.510424838,0.491622564,0.465476001,0.463174658,0.465008225,0.451010553,0.471440213,0.51433111,0.400657392,0.433507994,0.454250974,0.550396457,0.490559767,0.490165827,0.543829939,0.522250718,0.444674983,0.434487982,0.422998617,0.455528657,0.498716072,0.410238697,0.458971146,0.394128715,0.470517255,0.493899074,0.401356607,0.578054141,0.400486588,0.641139726,0.38686678,0.467438352,0.471442358,0.377030318,0.48935975,0.543113978,0.581024849,0.551336537,0.429398075,0.612452929,0.486821932,0.051404277,0.052719371,0.050035759,0.038442504,0.05499844,0.052298744,0.04417867,0.062970585,0.029078739,0.047032503,0.514594428,0.547960156,0.569602732,0.524058757,0.479674094,0.521984241,0.595700023,0.552465002,0.555586841,0.450512821,0.507691786,0.540694718,0.586102236,0.523649558,0.477878443,0.533256317,0.593502827,0.546032438,0.579452074,0.457618144,1.76315366,0.727141923,0.312611797,0.168568843,0.29887182,0.163107831,0.1390483,0.150593944,0.193085413,0.378353431,8666.94675,1619.41389,318.835032,100.159048,256.56575,83.2203437,68.1303741,73.8557617,124.17407,400.637491,2.90926368,1.25756069,0.557998509,0.312748414,0.500552186,0.285078703,0.257941017,0.268560547,0.348229436,0.625497842,0.054884812,0.041716674,0.040315617,0.036283981,0.057515468,0.040034936,0.042248519,0.045620532,0.034436885,0.054462648,2.1121081,2.67023491,2.99289677,3.24992867,2.21349394,2.6200952,3.05997631,2.77672798,3.54566172,2.21454551,-0.010008672,-0.165963715,-0.40978319,-0.166553366,0.102773207,-0.161086333,-0.171745076,-0.149851369,-0.488149268,0.146232126,0.146484375,0.341796875,0.122070313,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.146484375,0.244140625,0.076685013,0.057801046,0.073916956,0.052433131,0.037802894,0.044864052,0.04298541,0.05633003,0.051051175,0.038113111,15,15
0.128692133,0.13906605,0.167930065,0.137810044,0.096122504,0.160664529,0.134401334,0.166854732,0.159204016,0.163443538,0.162291155,0.128100515,0.168570905,0.118899629,0.088479175,0.179843027,0.152336044,0.167752151,0.152878659,0.184408943,0.148102067,0.152196651,0.152427955,0.153178874,0.094034705,0.192226189,0.168799825,0.168724217,0.141717724,0.154690673,0.159982256,0.170196727,0.172195304,0.210733373,0.091830577,0.203683528,0.199888059,0.206321363,0.184630874,0.195461017,0.520268469,0.507071362,0.4960129,0.45063522,0.275970204,0.473101252,0.453056402,0.478813216,0.499068467,0.510085733,0.45477154,0.539889055,0.463919526,0.516466326,0.247836664,0.483745571,0.49862051,0.516296948,0.481667089,0.525125338,0.399806913,0.599329663,0.485480949,0.545704611,0.261873966,0.485017582,0.549974956,0.432234963,0.445330789,0.441092468,0.414420974,0.603629986,0.44555148,0.406022787,0.400362212,0.452571662,0.543677702,0.55070639,0.608973807,0.464375521,0.469686941,0.464875423,0.438306917,0.5127553,0.506478545,0.57607689,0.562376011,0.442966509,0.593503964,0.489213368,0.052275059,0.053989929,0.055197472,0.03870381,0.055067674,0.051030943,0.042790026,0.057627611,0.033365883,0.046673089,0.501423185,0.546848853,0.539023979,0.519589818,0.385582364,0.586434023,0.634040946,0.554130191,0.600791766,0.461992433,0.501948835,0.546194205,0.529477223,0.520853563,0.369915509,0.599042356,0.647646112,0.566438827,0.618857,0.456428637,1.77450319,0.720197181,0.274245689,0.167434806,0.320037247,0.152687432,0.151501597,0.153029784,0.18571378,0.367260292,9071.54211,1620.66763,243.083995,98.0671638,304.489748,73.7082098,84.4660691,74.9394313,112.044211,384.453393,2.97639511,1.25804739,0.487223475,0.309465207,0.545301082,0.268292142,0.287204449,0.270523637,0.330784181,0.612733847,0.057370055,0.041598654,0.042082728,0.034923565,0.045085112,0.041123006,0.03672057,0.049809794,0.038035,0.053746572,2.19232497,2.69042343,2.81492322,3.33281529,2.70403056,2.89983484,4.02288637,2.64926224,3.40767868,2.27824273,0.012499743,-0.136800697,-0.084946217,-0.155010655,0.308554232,-0.526408858,-0.763037464,-0.274531402,-0.573074847,0.108756408,0.29296875,0.341796875,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.244140625,0.146484375,0.244140625,0.072654472,0.062286881,0.063531999,0.05347534,0.037492616,0.044864896,0.043365027,0.053447838,0.054345384,0.039296234,15,15
