CD1Var1,CD1Var2,CD1Var3,CD1Var4,CD1Var5,CD1Var6,CD1Var7,CD1Var8,CD1Var9,CD1Var10,CD2Var1,CD2Var2,CD2Var3,CD2Var4,CD2Var5,CD2Var6,CD2Var7,CD2Var8,CD2Var9,CD2Var10,CD3Var1,CD3Var2,CD3Var3,CD3Var4,CD3Var5,CD3Var6,CD3Var7,CD3Var8,CD3Var9,CD3Var10,CD4Var1,CD4Var2,CD4Var3,CD4Var4,CD4Var5,CD4Var6,CD4Var7,CD4Var8,CD4Var9,CD4Var10,CD1Mean1,CD1Mean2,CD1Mean3,CD1Mean4,CD1Mean5,CD1Mean6,CD1Mean7,CD1Mean8,CD1Mean9,CD1Mean10,CD2Mean1,CD2Mean2,CD2Mean3,CD2Mean4,CD2Mean5,CD2Mean6,CD2Mean7,CD2Mean8,CD2Mean9,CD2Mean10,CD3Mean1,CD3Mean2,CD3Mean3,CD3Mean4,CD3Mean5,CD3Mean6,CD3Mean7,CD3Mean8,CD3Mean9,CD3Mean10,CD4Mean1,CD4Mean2,CD4Mean3,CD4Mean4,CD4Mean5,CD4Mean6,CD4Mean7,CD4Mean8,CD4Mean9,CD4Mean10,ApproxMean1,ApproxMean2,ApproxMean3,ApproxMean4,ApproxMean5,ApproxMean6,ApproxMean7,ApproxMean8,ApproxMean9,ApproxMean10,ApproxVar1,ApproxVar2,ApproxVar3,ApproxVar4,ApproxVar5,ApproxVar6,ApproxVar7,ApproxVar8,ApproxVar9,ApproxVar10,MeanSC1,MeanSC2,MeanSC3,MeanSC4,MeanSC5,MeanSC6,MeanSC7,MeanSC8,MeanSC9,MeanSC10,MedianSC1,MedianSC2,MedianSC3,MedianSC4,MedianSC5,MedianSC6,MedianSC7,MedianSC8,MedianSC9,MedianSC10,MAVSC1,MAVSC2,MAVSC3,MAVSC4,MAVSC5,MAVSC6,MAVSC7,MAVSC8,MAVSC9,MAVSC10,SSISC1,SSISC2,SSISC3,SSISC4,SSISC5,SSISC6,SSISC7,SSISC8,SSISC9,SSISC10,RMSSC1,RMSSC2,RMSSC3,RMSSC4,RMSSC5,RMSSC6,RMSSC7,RMSSC8,RMSSC9,RMSSC10,VarSC1,VarSC2,VarSC3,VarSC4,VarSC5,VarSC6,VarSC7,VarSC8,VarSC9,VarSC10,KurtSC1,KurtSC2,KurtSC3,KurtSC4,KurtSC5,KurtSC6,KurtSC7,KurtSC8,KurtSC9,KurtSC10,SkwSC1,SkwSC2,SkwSC3,SkwSC4,SkwSC5,SkwSC6,SkwSC7,SkwSC8,SkwSC9,SkwSC10,MaxFreqSC1,MaxFreqSC2,MaxFreqSC3,MaxFreqSC4,MaxFreqSC5,MaxFreqSC6,MaxFreqSC7,MaxFreqSC8,MaxFreqSC9,MaxFreqSC10,STDPSDSC1,STDPSDSC2,STDPSDSC3,STDPSDSC4,STDPSDSC5,STDPSDSC6,STDPSDSC7,STDPSDSC8,STDPSDSC9,STDPSDSC10,FirstEstimation,Label1
0.14945505,0.16000835,0.13141977,0.096523963,0.11529507,0.16044628,0.16388149,0.16722905,0.1547456,0.15742089,0.14486258,0.19098912,0.12367736,0.18221741,0.15429614,0.16459459,0.16766068,0.16653395,0.17278076,0.16193926,0.16090158,0.17582674,0.18296415,0.1724915,0.21325751,0.16508282,0.18336878,0.19621763,0.17360043,0.1860909,0.17732153,0.18516904,0.25954998,0.22291304,0.23586836,0.18002323,0.18006429,0.1948107,0.17177716,0.16706192,0.45077558,0.50204085,0.43484984,0.2762065,0.3541341,0.5075008,0.49112314,0.49044574,0.47406148,0.43768337,0.43020906,0.4991217,0.43879637,0.48522054,0.51834616,0.5022442,0.53466069,0.46947134,0.48327068,0.41169235,0.49379567,0.52233657,0.45725121,0.54792366,0.52524372,0.46220523,0.51260464,0.49428665,0.47040898,0.48534357,0.49595049,0.45261306,0.51677652,0.48810778,0.55638291,0.5704216,0.45307321,0.47532441,0.38028456,0.64636164,0.54474851,0.42621963,0.53343366,0.50574231,0.50153852,0.45797767,0.41735451,0.48596405,0.49526409,0.54524615,0.077484936,0.031833634,0.080249206,0.098454651,0.091260587,0.066006521,0.05189863,0.036569275,0.032904015,0.066601853,0.52373859,0.46796777,0.49306133,0.48748777,0.49600161,0.49114169,0.64029167,0.55678309,0.47801266,0.5286563,0.52061091,0.46428379,0.50203054,0.49475334,0.50448026,0.49995782,0.6456496,0.54719042,0.46810809,0.52538702,0.58067512,0.21712368,0.54433856,0.50555364,0.52220203,0.44105124,0.3105912,0.40802836,0.1212995,0.14900452,910.275,154.47027,762.5499,660.68346,704.5696,512.93043,318.92626,498.32895,46.331642,60.667737,0.94283638,0.38839397,0.86294707,0.80324261,0.82949156,0.70774899,0.55807833,0.69760259,0.21271047,0.24340468,0.064966255,0.032260346,0.084453422,0.080626708,0.084705959,0.073484283,0.032973533,0.052980178,0.050036044,0.066623883,1.8928939,3.3387307,1.642656,1.6644816,1.6637894,1.7848512,4.0313665,2.4244866,2.5443118,1.9292848,-0.021578162,-0.000437263,-0.011369934,-0.00222794,-0.009657482,-0.012565827,-0.65851183,-0.14569919,0.25131804,-0.036960251,0.34179688,0.34179688,0.34179688,0.21972656,0.34179688,0.34179688,0.34179688,0.34179688,0.34179688,0.34179688,0.039068646,0.048620067,0.044361974,0.057718058,0.040423565,0.038913912,0.060877278,0.037698292,0.03859411,0.037946403,21,21
0.14911028,0.16302791,0.10609621,0.16087136,0.12724195,0.15983566,0.16547768,0.10789744,0.15402083,0.14840547,0.13962283,0.1834011,0.11624244,0.15259041,0.13072109,0.16841825,0.18881679,0.1774286,0.16301613,0.16761816,0.17596165,0.19090893,0.14742127,0.18474263,0.1517543,0.17301409,0.18113138,0.18354488,0.18878209,0.20582091,0.17653987,0.19684877,0.1949713,0.20013477,0.18776496,0.17575334,0.21110172,0.18002758,0.21158137,0.15893211,0.45146774,0.50077879,0.36150027,0.53790044,0.45155751,0.50786931,0.49455072,0.67878358,0.47452121,0.41186871,0.62075127,0.4787843,0.30529224,0.49128987,0.34295188,0.51357041,0.50209012,0.43696977,0.50056896,0.4508089,0.44467576,0.45686479,0.34757156,0.40943807,0.42436508,0.54543316,0.55320717,0.46105262,0.45302963,0.49036926,0.4270723,0.3954998,0.3849621,0.47200471,0.46805337,0.49619057,0.4708302,0.44187838,0.47812775,0.64358116,0.52935113,0.5308575,0.54532294,0.51355617,0.51031049,0.44108983,0.52779326,0.69432143,0.484422,0.45254495,0.078043777,0.047180649,0.08204268,0.098236228,0.091494719,0.063125845,0.043806019,0.024645702,0.034126751,0.056796987,0.49233597,0.56786113,0.49781672,0.49745971,0.50453912,0.46057534,0.48408419,0.38573935,0.39565236,0.52668061,0.4906379,0.56051693,0.49758187,0.49755796,0.50493838,0.45662398,0.47838693,0.36932964,0.36388444,0.52355806,0.57646043,0.20389765,0.5447075,0.50863474,0.52277318,0.45182462,0.29131863,0.49927519,0.1294855,0.15228251,946.82135,133.67577,770.939,672.19987,710.13639,545.64576,249.25733,1028.1848,50.62561,63.569216,0.96157695,0.36130699,0.86768088,0.81021305,0.83276201,0.72997068,0.49337142,1.0020413,0.22234899,0.24915721,0.043300666,0.041140516,0.084588961,0.081806948,0.08239511,0.069111585,0.051901799,0.025139214,0.060884209,0.062965334,2.290487,2.9588251,1.666208,1.663465,1.6699,1.8128158,2.3090435,6.302265,2.5324453,1.9412078,0.032451396,-0.37728838,-0.043703741,-0.036498321,-0.050366501,-0.017262228,-0.002249964,1.1243878,0.55260686,-0.057722748,0.34179688,0.34179688,0.34179688,0.21972656,0.34179688,0.34179688,0.34179688,0.34179688,0.34179688,0.34179688,0.039422361,0.047812819,0.059418971,0.049305344,0.041904552,0.040578711,0.068709626,0.037597988,0.038383681,0.03801785,21,21
0.11943153,0.16275326,0.078533623,0.12759416,0.098791319,0.12053652,0.16594276,0.16707512,0.15403699,0.15872243,0.1358999,0.19094868,0.14857462,0.17808467,0.15536356,0.16040742,0.16822462,0.16114622,0.17044581,0.16350797,0.16881264,0.17504179,0.20892396,0.18146304,0.19138226,0.17502938,0.16538895,0.16409916,0.18848126,0.14920658,0.18544939,0.18521835,0.24826264,0.19106534,0.22380055,0.14725518,0.22060591,0.19983694,0.20961464,0.18487424,0.5665488,0.50155428,0.25068018,0.37330724,0.29366038,0.37765367,0.49298351,0.49037716,0.47300265,0.44034283,0.5037721,0.49901327,0.52531582,0.48418763,0.51886297,0.52260073,0.53386711,0.44370486,0.48455401,0.41395206,0.53263635,0.54231127,0.53337399,0.41556367,0.49846165,0.54244647,0.50844257,0.46798011,0.48131564,0.50536272,0.40844122,0.45573093,0.45443682,0.47172557,0.56013041,0.61261614,0.55540302,0.48970864,0.46778348,0.63328868,0.52076806,0.53148667,0.51691428,0.49754573,0.49797845,0.45740668,0.47666682,0.46413246,0.38014164,0.53378067,0.079057617,0.045439519,0.075064101,0.093370994,0.08874667,0.0698124,0.057085775,0.057371216,0.02964392,0.068167804,0.46286998,0.66934187,0.57197963,0.58894986,0.577425,0.63562533,0.4527992,0.47155984,0.70104064,0.47223414,0.46190625,0.68999844,0.56581058,0.58445851,0.57203484,0.63292014,0.44585244,0.46101849,0.70698485,0.48261138,0.58857763,0.2277747,0.58241025,0.53401835,0.55457464,0.47921081,0.29367506,0.42697112,0.15224669,0.15444318,990.14242,176.27221,903.77518,759.40766,820.24685,643.66214,253.4406,583.2917,101.60529,64.339447,0.98332902,0.41489858,0.93946418,0.86116725,0.8949985,0.79282805,0.49749431,0.75473227,0.31499829,0.25066211,0.03737784,0.036405954,0.054170374,0.056023387,0.054431059,0.045285428,0.045917668,0.033375147,0.026847606,0.061401316,2.5128438,4.0312146,1.9926987,1.985207,2.0031621,2.574561,2.4484311,3.0663437,7.5848232,1.9390313,0.12896616,-0.86170079,-0.097869716,-0.11696174,-0.092930691,-0.27522053,0.11144914,0.082939351,-1.4776867,-0.024209626,0.34179688,0.34179688,0.34179688,0.21972656,0.34179688,0.34179688,0.17089844,0.34179688,0.34179688,0.34179688,0.041154891,0.047973515,0.049047254,0.055155988,0.040867285,0.04107588,0.070919119,0.039292427,0.039451008,0.03933518,21,21
0.12838639,0.16071955,0.12186926,0.13552495,0.13240114,0.15310804,0.16728244,0.11206393,0.1445867,0.15788493,0.11134036,0.18325812,0.1856589,0.14999877,0.18020825,0.16939682,0.17990154,0.11149509,0.13533631,0.1704387,0.14226847,0.17322919,0.19233157,0.22232037,0.1793833,0.1687406,0.16444057,0.097624802,0.14913831,0.15311563,0.16887705,0.17971598,0.24328901,0.20616335,0.22502638,0.18836171,0.19183359,0.0918324,0.13003605,0.21032334,0.37742187,0.50146793,0.40411746,0.39791995,0.40490999,0.53456798,0.49129446,0.31909012,0.43703266,0.4382693,0.4513003,0.47687474,0.50417592,0.48443772,0.4781388,0.51459651,0.48214589,0.25469894,0.40669595,0.45229403,0.39984393,0.53110173,0.54857974,0.50482517,0.56793068,0.44686327,0.51251579,0.28652927,0.35317659,0.55491987,0.42709916,0.46068654,0.47046696,0.46455733,0.50673488,0.42890448,0.54267212,0.41904301,0.42879559,0.52123896,0.49437931,0.52472342,0.50161507,0.47788687,0.47973364,0.5334272,0.48561809,0.45679971,0.43395094,0.5001029,0.069752375,0.045178477,0.070929953,0.094561569,0.083491972,0.052891338,0.053663744,0.029247991,0.027603836,0.071898437,0.48996823,0.58599786,0.51291848,0.51193126,0.49995292,0.37944512,0.58844103,0.52557082,0.47141063,0.50768743,0.48078514,0.58823793,0.52182558,0.5212317,0.51044512,0.37901238,0.57979958,0.49978202,0.43814516,0.50625415,0.56575024,0.19495172,0.54826382,0.50304441,0.52517291,0.46864191,0.29081488,0.46092593,0.13524089,0.14540744,864.58515,117.81913,777.73298,654.88045,714.16923,611.16557,249.34816,613.88271,56.342743,57.466058,0.91886965,0.33920163,0.87149576,0.79970725,0.83512328,0.7725551,0.49346131,0.77427052,0.23456813,0.23689491,0.060597038,0.04327859,0.075862795,0.081688165,0.081894408,0.04738743,0.044401167,0.042196567,0.057711086,0.064766832,1.9178797,2.8149501,1.6865176,1.6791878,1.6878171,2.4174966,2.6172331,2.436173,2.394174,1.9028888,0.013695572,-0.41262902,-0.018894081,-0.012315444,-0.022369581,0.28465068,-0.21865516,0.056601425,0.28422151,-0.060630849,0.34179688,0.34179688,0.34179688,0.21972656,0.34179688,0.34179688,0.36621094,0.34179688,0.34179688,0.34179688,0.040281061,0.050803749,0.048581732,0.056633267,0.040407807,0.040488899,0.07447493,0.03777644,0.037860446,0.037829697,21,21
0.1449658,0.12929869,0.095854983,0.17569961,0.11856339,0.15220967,0.16753771,0.15104433,0.13279096,0.15725778,0.15029833,0.12229937,0.086732935,0.16426023,0.10591723,0.16657793,0.17021053,0.14705851,0.13613325,0.1640625,0.12236778,0.11944804,0.12664012,0.17889624,0.14209478,0.16505739,0.17982268,0.14021832,0.13665283,0.19139521,0.18171323,0.10101749,0.16375554,0.20133006,0.17244988,0.20794678,0.18758062,0.14285209,0.12750432,0.19406653,0.47802467,0.39212046,0.27949006,0.52528421,0.36145267,0.53352719,0.49462818,0.49346054,0.51958025,0.43643142,0.45329933,0.30886561,0.28682823,0.40520886,0.34011573,0.50298508,0.53423314,0.60254919,0.59712082,0.41206303,0.47209741,0.31702959,0.29933908,0.49884875,0.31233242,0.45772408,0.53502213,0.58848593,0.62754309,0.47613316,0.54044201,0.39370695,0.31056793,0.42641104,0.3162227,0.40399643,0.55090224,0.65787156,0.58086067,0.53290293,0.50746003,0.37185326,0.51123029,0.49695768,0.49525654,0.4303838,0.50460547,0.63380945,0.40647432,0.50649881,0.06992442,0.027347129,0.071310457,0.097191498,0.083156212,0.063083114,0.046988381,0.035695291,0.024853778,0.070089516,0.48996905,0.67935669,0.51153203,0.48827419,0.50694808,0.54322539,0.53237881,0.48825565,0.64088779,0.52111403,0.49146069,0.69490357,0.512662,0.48750733,0.50613244,0.54797203,0.52665332,0.47436458,0.64281658,0.51381359,0.55618679,0.22499309,0.55113217,0.49948976,0.52297005,0.45068608,0.27907432,0.48714966,0.13255981,0.14985675,844.89685,187.19894,794.84233,650.79044,716.14647,548.52237,227.31343,775.94193,65.095084,60.610679,0.90834717,0.42756457,0.88102963,0.79720608,0.83627854,0.73189232,0.47115366,0.8704917,0.25212976,0.24329019,0.051116733,0.03350339,0.075612417,0.079058227,0.077030639,0.063705368,0.051845225,0.027526824,0.02632736,0.065308112,1.9816978,5.0293581,1.7229767,1.6871033,1.7223653,1.8978582,2.2574968,3.7746404,5.3485237,1.9205293,0.048503902,-1.1416397,-0.043685226,-0.021228421,-0.032336098,-0.092518824,-0.01215959,0.18712279,-0.77843888,-0.01766124,0.34179688,0.34179688,0.34179688,0.29296875,0.34179688,0.34179688,0.24414063,0.34179688,0.34179688,0.34179688,0.038334459,0.049191124,0.05309626,0.069132605,0.040433915,0.040228335,0.076598348,0.037679789,0.037231715,0.037577271,21,21
0.15079617,0.16294926,0.099113463,0.11354847,0.10882337,0.14994852,0.1674543,0.1698714,0.13186979,0.14842613,0.12361755,0.18752603,0.15193221,0.15014512,0.18149755,0.16541483,0.1825594,0.17470123,0.16313064,0.13445884,0.1562855,0.18527239,0.17314308,0.18368561,0.18686526,0.17098483,0.15654732,0.19158385,0.19630396,0.14188545,0.18132684,0.19254463,0.23157192,0.23812728,0.24078887,0.20804466,0.19702627,0.19501936,0.16918302,0.140374,0.45048024,0.5007379,0.37585312,0.34175612,0.33176741,0.50958119,0.49157685,0.48399743,0.54872175,0.41169305,0.50896089,0.47347762,0.60560132,0.49086106,0.47747379,0.55837493,0.46435479,0.43788031,0.50102673,0.35637014,0.42215226,0.44404945,0.53148395,0.41259585,0.41533815,0.53454395,0.52815168,0.50192184,0.47660588,0.32891613,0.54906038,0.46246057,0.53139031,0.49899489,0.45745426,0.45074137,0.47206048,0.46696179,0.42288295,0.28023677,0.51345638,0.54457523,0.50466834,0.45646149,0.49131389,0.39527006,0.50371625,0.5831108,0.48952526,0.53118892,0.079321368,0.043268537,0.07229979,0.078604326,0.083764306,0.05247118,0.052128916,0.043764915,0.027818735,0.058785077,0.47220921,0.58457606,0.5192347,0.53695054,0.49718146,0.50818117,0.49978002,0.42974801,0.20661218,0.50625839,0.48452858,0.59832722,0.50931945,0.52890314,0.48652902,0.50172528,0.5025831,0.42217246,0.17209603,0.51667911,0.57102242,0.19596351,0.56581713,0.51704446,0.53877738,0.45270907,0.2831231,0.46541687,0.15669487,0.14938439,877.76167,119.02733,828.4296,695.1473,749.86427,543.24662,234.12595,670.25677,111.225,60.243605,0.92584509,0.3409364,0.89945166,0.82392644,0.85573905,0.72836411,0.47816171,0.80904118,0.3295727,0.24255236,0.059451198,0.043612058,0.080571616,0.069870073,0.081505845,0.07070452,0.048408143,0.03845997,0.02841387,0.063371164,1.9013166,2.679006,1.6868211,1.7263975,1.6812107,1.8301961,2.3553667,2.821446,9.6312006,1.9206985,-0.069111655,-0.37654426,0.000677539,0.003760466,0.033542519,-0.00645709,-0.042345294,0.17161357,2.1736111,-0.050429709,0.34179688,0.34179688,0.34179688,0.21972656,0.34179688,0.34179688,0.36621094,0.34179688,0.34179688,0.34179688,0.038653582,0.052366108,0.051484656,0.072704852,0.039259724,0.040830191,0.075658941,0.037271417,0.037527857,0.037399664,21,21
0.13276965,0.14428874,0.17795929,0.12618034,0.14838678,0.15254049,0.16834326,0.14015247,0.15302732,0.15586429,0.15094635,0.19112486,0.14631827,0.11837089,0.14464083,0.17094908,0.16117835,0.18402486,0.16352295,0.15338945,0.17748819,0.17343826,0.21129566,0.13395597,0.18402156,0.18024844,0.1553289,0.15497635,0.16620841,0.14973298,0.18218199,0.18696489,0.26114597,0.20065336,0.26103603,0.20533636,0.14805468,0.17590751,0.14457136,0.2077537,0.5188441,0.4440946,0.52482563,0.66588465,0.52482459,0.53344641,0.49229903,0.53172961,0.47231458,0.43618597,0.45319635,0.49941215,0.52558216,0.67375931,0.54594598,0.50251532,0.5084428,0.49885322,0.51833814,0.44635883,0.50997391,0.54615122,0.5358415,0.57439528,0.51387543,0.5182017,0.45792314,0.49160722,0.56063331,0.50733555,0.53503456,0.48764,0.50891872,0.60516573,0.46530487,0.46485004,0.50598501,0.53179938,0.57908579,0.54144881,0.53725306,0.54911647,0.49496835,0.47494746,0.48944923,0.39694701,0.48817839,0.65599812,0.51752776,0.50951967,0.066304857,0.044955032,0.071775483,0.085286234,0.084240554,0.052268021,0.051000666,0.029394041,0.028240095,0.065742695,0.54762857,0.58768664,0.50743724,0.44248756,0.47806599,0.51289423,0.62349033,0.45435642,0.42358198,0.51708441,0.54371195,0.60098546,0.51749028,0.45007755,0.4879887,0.52218689,0.62218633,0.43613276,0.38978168,0.51270379,0.55642204,0.18375037,0.5588389,0.51685798,0.53637489,0.44173541,0.31283857,0.42934762,0.12751996,0.14195554,843.34329,106.92952,809.96318,700.62903,746.29373,511.13006,341.24401,551.20982,49.194575,55.140694,0.90751167,0.32314603,0.88937037,0.82716869,0.85369929,0.7065058,0.57727472,0.73368306,0.21918389,0.23205244,0.055369974,0.039230991,0.077033115,0.062414132,0.077158311,0.075521057,0.027465834,0.044994081,0.056095191,0.061576709,1.982602,2.9657729,1.6936763,1.8111586,1.6992829,1.7494417,5.1377927,2.4239419,2.4860119,1.9760634,-0.10707267,-0.42735771,-0.013344581,0.049289264,-0.002249691,-0.009925424,-0.89484531,0.14411905,0.39445112,-0.035853669,0.34179688,0.34179688,0.34179688,0.21972656,0.34179688,0.34179688,0.29296875,0.34179688,0.34179688,0.34179688,0.037564327,0.056452192,0.050641931,0.05938001,0.038997186,0.040553114,0.067094956,0.036764483,0.037280894,0.03710528,21,21
0.10851565,0.16414953,0.1791473,0.17217097,0.15657415,0.15339062,0.16809967,0.15903296,0.10548498,0.1548713,0.11681288,0.1849573,0.19805416,0.1539899,0.15597848,0.15606822,0.18363577,0.14283127,0.099663217,0.17156733,0.13641257,0.17328813,0.19433125,0.22126614,0.18204858,0.15377666,0.18152772,0.14309738,0.10897506,0.15251051,0.147121,0.17870806,0.264783,0.24692133,0.24642201,0.17527283,0.18684503,0.13030102,0.089847223,0.19766964,0.6083443,0.50779619,0.5249446,0.54475251,0.49945285,0.53542322,0.49041826,0.51455207,0.64018811,0.43523867,0.68924313,0.47295057,0.47502146,0.48926743,0.55968312,0.52248768,0.46112539,0.54381994,0.70714237,0.4587474,0.70274297,0.53072256,0.55100478,0.49885033,0.56652993,0.50168573,0.4710699,0.63868074,0.71585219,0.55360744,0.66416983,0.53449153,0.50904663,0.48383054,0.48788564,0.40679179,0.40360993,0.65046022,0.64255265,0.56829266,0.553334,0.52379751,0.50743242,0.50147393,0.50174156,0.41533448,0.47226875,0.49717291,0.49781458,0.52198081,0.066357738,0.046297471,0.069654745,0.086915275,0.083829383,0.051537128,0.050022545,0.049838566,0.019713261,0.070771783,0.45724608,0.49292258,0.49968382,0.5026711,0.49060434,0.50415057,0.44346793,0.49328732,0.43085245,0.5077884,0.45867091,0.48919803,0.49678044,0.49904059,0.48727647,0.49878074,0.43527464,0.47964906,0.40100908,0.51483627,0.52920662,0.19126946,0.54575286,0.49154925,0.51949429,0.43321145,0.27710841,0.41055236,0.12232233,0.14202719,766.75576,119.97332,780.92712,629.23138,704.56479,495.89994,228.39418,513.29378,46.44636,55.995941,0.86532359,0.34228854,0.87328354,0.78389015,0.82948873,0.69590034,0.47227237,0.70799962,0.21297365,0.23384511,0.061061293,0.030277601,0.075629765,0.078510838,0.080313402,0.073421119,0.037560912,0.048180211,0.053519755,0.059390516,1.9253354,3.3562363,1.7204077,1.6872132,1.6981644,1.7854791,2.7393732,2.3850103,2.632875,2.0344756,0.016659315,-0.022867475,-0.005897902,-0.015354551,-0.01069233,-0.016890263,0.25582025,0.053943008,0.4325146,-0.027059827,0.34179688,0.34179688,0.34179688,0.21972656,0.34179688,0.34179688,0.36621094,0.34179688,0.34179688,0.34179688,0.037893408,0.049119884,0.048452916,0.057451225,0.040077177,0.03993218,0.066815805,0.036529664,0.036608285,0.036886946,21,21
0.15148345,0.16401798,0.15268388,0.17154172,0.15871306,0.15973486,0.1671954,0.16927009,0.15069236,0.15241723,0.14983076,0.19142379,0.14680922,0.18779416,0.16345841,0.1661317,0.16820595,0.18067901,0.17067369,0.16256977,0.13701556,0.18014829,0.21008266,0.18017969,0.20865651,0.15198626,0.17816236,0.17996297,0.16907866,0.18508824,0.18013466,0.18079731,0.26509686,0.21241365,0.22705987,0.21071484,0.18899615,0.19106151,0.21145054,0.16411226,0.44917037,0.50711907,0.44571508,0.5441999,0.48994067,0.5585945,0.49802255,0.48377977,0.47610004,0.44266322,0.45338791,0.49913118,0.52396466,0.46506168,0.47793613,0.48568137,0.53899245,0.50007886,0.47596263,0.41351476,0.5228701,0.51411036,0.52339754,0.51373239,0.52766634,0.4942616,0.5385538,0.43242935,0.49996301,0.46810411,0.50004663,0.44844083,0.54063519,0.47287922,0.55059153,0.47460829,0.46586326,0.4777728,0.43632408,0.58981031,0.54279886,0.53048614,0.50337127,0.48776567,0.49986285,0.42610484,0.46884222,0.4791806,0.55864305,0.50473347,0.067618055,0.043940049,0.068656487,0.083881691,0.083903356,0.052789242,0.051078317,0.049238278,0.039045011,0.069583153,0.48557681,0.57055486,0.51841636,0.47921349,0.50694415,0.52324308,0.4013189,0.33916878,0.56996172,0.46952076,0.49252741,0.57141826,0.50718372,0.4684158,0.49771566,0.51510326,0.39194012,0.32150962,0.57531223,0.47365449,0.51485584,0.2003702,0.55160904,0.50121875,0.52653955,0.43288985,0.28849903,0.44569895,0.14367581,0.14922453,712.2122,121.71496,795.20379,652.06695,722.1946,502.72436,256.44709,681.32353,68.491446,62.35718,0.83397825,0.34476407,0.88122993,0.79798755,0.83980245,0.70067236,0.50043642,0.81569296,0.25862362,0.24677051,0.076954204,0.044687315,0.072691244,0.079808277,0.076450727,0.066014507,0.032978134,0.033340859,0.041569877,0.051931857,1.7921631,2.663316,1.7473685,1.6895448,1.7123831,1.876371,3.3116559,4.2082866,3.1193758,2.1709834,-0.030611528,-0.31650671,0.038608357,0.058269007,0.038014985,-0.011344666,0.44691326,0.75916918,-0.22180042,0.023008868,0.34179688,0.34179688,0.34179688,0.21972656,0.34179688,0.34179688,0.24414063,0.34179688,0.34179688,0.34179688,0.037670713,0.054756267,0.056692474,0.063264476,0.039862131,0.03882247,0.072935958,0.03633269,0.036417095,0.036545387,21,21
0.1524104,0.16200831,0.17541247,0.1722406,0.15648885,0.16043168,0.16790501,0.16878291,0.1514463,0.14944658,0.14548004,0.18261415,0.19671728,0.15383164,0.1597201,0.16705983,0.18748419,0.1733827,0.16325732,0.1531789,0.17142926,0.18550599,0.19611685,0.1843742,0.19472749,0.17468357,0.15718513,0.18924412,0.19912831,0.1625187,0.18030164,0.20003735,0.24681431,0.18879144,0.23046152,0.20151712,0.21754664,0.19008872,0.21181771,0.14472456,0.45023379,0.50814935,0.5214171,0.54323065,0.48016791,0.55858265,0.50020214,0.48629442,0.47536361,0.45856075,0.59802046,0.47180714,0.47523248,0.48732624,0.55799494,0.55590462,0.4620898,0.43138703,0.50078803,0.41127462,0.4508365,0.45966727,0.46921021,0.41770259,0.42076848,0.55080438,0.52756562,0.48825315,0.47314028,0.37797194,0.45365148,0.36956016,0.51096949,0.46674871,0.59079965,0.45686031,0.48291982,0.48603813,0.46528715,0.50850303,0.52921548,0.52558781,0.50711125,0.48274509,0.50234774,0.43684647,0.43267561,0.29784589,0.62415922,0.49245598,0.066973799,0.043325888,0.067891985,0.083714489,0.081704143,0.055836333,0.047650914,0.024553607,0.029855478,0.070975503,0.51891374,0.54132421,0.52990523,0.43449328,0.51126071,0.5105902,0.53585729,0.72222881,0.32873851,0.51274899,0.51710063,0.5467171,0.54573537,0.44271736,0.52454148,0.52750492,0.53417186,0.73629602,0.30160915,0.50042643,0.52401864,0.19658304,0.56217957,0.51813642,0.52983021,0.4327532,0.26705622,0.48151676,0.17169858,0.14282868,736.71788,120.18099,815.01595,704.83523,726.28687,499.63769,215.92108,926.78509,126.84546,55.421637,0.84820461,0.34258466,0.89214013,0.82964791,0.84217844,0.69851803,0.45919542,0.95134829,0.35195527,0.23264284,0.069246436,0.0360852,0.083743065,0.063547413,0.08286003,0.072279946,0.042070132,0.029780713,0.0255897,0.060759485,1.8204932,2.9296428,1.6725091,1.8148536,1.682994,1.817137,2.6594058,6.6629435,7.2248822,1.9449426,-0.084884368,-0.16507981,-0.0695568,0.058533133,-0.046643606,-0.045490787,-0.18656655,-1.4750075,1.5369045,0.066061291,0.34179688,0.34179688,0.34179688,0.21972656,0.34179688,0.34179688,0.29296875,0.34179688,0.34179688,0.34179688,0.037971262,0.047951214,0.057369026,0.060770335,0.038563406,0.038194627,0.063539708,0.036185998,0.03678804,0.036317718,21,21
